    -2.846    -3.320    -3.244    -3.003    -2.463    -2.969    -0.999    -1.791    -2.913    -3.165    -1.561    -0.348     1.222     0.643    -1.717     0.790    -1.129     0.790    -0.970     0.232    -0.604     0.068    -0.524     0.020    -0.179     0.006    -1.168     0.002     1.450     0.001    -1.508     0.000    -1.200     0.000    -0.746     0.000     0.903     0.000     0.494     0.000     1.324     0.000    -0.613     0.000
    -1.638    -4.148    -5.264    -2.614    -2.838    -2.784    -2.485    -1.804    -1.923    -1.910    -0.832    -1.811    -2.125    -2.164    -0.678     0.790    -0.960     0.790    -2.704     0.232    -1.528     0.068     1.568     0.020    -1.444     0.006    -0.347     0.002    -0.408     0.001     0.079     0.000    -0.666     0.000    -0.350     0.000     0.625     0.000    -1.404     0.000    -0.429     0.000    -0.530     0.000
    -2.301    -1.396    -0.377     0.208     1.473     2.755     3.282     2.985     3.148     2.727     2.959     3.445     2.853     0.379    -1.582     0.790    -0.720     0.790     0.448     0.232     0.483     0.068     0.334     0.020     1.228     0.006     1.350     0.002     0.931     0.001     0.383     0.000     0.918     0.000     0.225     0.000     0.958     0.000     1.064     0.000     0.097     0.000    -1.673     0.000
     0.513     0.933     0.596     0.219     1.111     0.663     1.738     1.893     2.010     3.754     4.387     2.048     1.637     2.466     0.241     0.790     0.272     0.790     0.489     0.232    -0.209     0.068    -0.142     0.020     0.997     0.006    -0.418     0.002     1.391     0.001     0.252     0.000     0.593     0.000     2.154     0.000     1.092     0.000    -1.385     0.000     0.590     0.000     1.132     0.000
    -0.393    -0.157     0.367     0.783     0.757    -0.123    -1.801    -1.239    -0.172     0.810     0.887    -2.220    -1.631     1.057    -0.272     0.790    -0.121     0.790     0.158     0.232     0.432     0.068     0.396     0.020     0.086     0.006    -0.686     0.002    -1.512     0.001     0.482     0.000     0.566     0.000     0.766     0.000     0.088     0.000    -2.875     0.000     0.788     0.000     1.983     0.000
     0.024     0.090    -1.264    -0.355    -1.202    -1.058    -1.004    -2.850    -2.144     0.109    -0.965    -0.319    -1.191    -2.171    -0.089     0.790     0.114     0.790     0.040     0.232    -1.340     0.068     0.935     0.020    -1.225     0.006     0.154     0.002    -0.298     0.001    -2.051     0.000     0.480     0.000     1.489     0.000    -1.479     0.000     0.800     0.000    -1.200     0.000    -0.974     0.000
     2.554     2.189     0.983     0.185     2.712     3.534     3.324     2.605     0.693    -0.156     1.581     2.261     2.609     1.159     1.651     0.790     0.904     0.790     0.111     0.232    -0.602     0.068    -0.336     0.020     2.679     0.006     0.824     0.002     0.575     0.001     0.078     0.000    -1.178     0.000    -0.302     0.000     1.780     0.000     0.617     0.000     0.823     0.000    -0.934     0.000
    -0.022     1.220    -1.105    -1.062    -2.562    -1.910    -1.674    -2.703    -1.420    -0.147    -0.287     0.280     0.206     0.077    -0.381     0.790     0.359     0.790     1.130     0.232    -2.302     0.068     0.397     0.020    -1.925     0.006     0.471     0.002    -0.457     0.001    -1.381     0.000     0.903     0.000     0.595     0.000    -0.357     0.000     0.588     0.000    -0.165     0.000    -0.021     0.000
     4.156     4.646     3.109     1.402     0.679    -1.670    -1.786    -0.556    -1.893     0.070     1.006     1.172     0.499    -0.734     2.495     0.790     1.661     0.790     1.210     0.232    -0.542     0.068    -0.645     0.020    -0.127     0.006    -2.114     0.002     0.019     0.001     0.705     0.000    -1.705     0.000     1.914     0.000     0.395     0.000     0.343     0.000    -0.434     0.000    -0.961     0.000
    -1.928    -0.116    -0.283     0.019     2.112     0.854    -0.798    -1.178    -0.631    -1.341    -2.064    -2.428    -1.527    -1.858    -1.567     0.790    -0.361     0.790     1.358     0.232    -0.599     0.068     0.396     0.020     1.982     0.006    -1.226     0.002    -1.044     0.001    -0.306     0.000     0.294     0.000    -0.980     0.000    -0.826     0.000    -0.722     0.000     0.407     0.000    -0.894     0.000
    -2.733    -2.693    -2.252     0.450     0.320     0.239     0.592     0.465     0.208     1.382     2.179     1.333     2.219     1.526    -1.765     0.790    -0.968     0.790    -0.470     0.232    -0.203     0.068     2.107     0.020    -0.617     0.006     0.194     0.002     0.366     0.001    -0.062     0.000    -0.104     0.000     1.264     0.000     0.828     0.000    -0.456     0.000     1.406     0.000    -0.461     0.000
     1.131     0.966     0.817     0.060    -0.222    -1.286    -2.819     0.021     1.271     1.624     2.849     2.211     1.947     2.012     0.753     0.790     0.378     0.790     0.053     0.232     0.115     0.068    -0.553     0.020    -0.103     0.006    -1.098     0.002    -1.584     0.001     2.485     0.000     0.528     0.000     0.567     0.000     1.530     0.000    -0.259     0.000     0.454     0.000     0.497     0.000
     0.790    -0.505     0.028     1.321     3.877     1.679    -0.605    -0.018     0.676    -0.146    -1.040    -1.560    -1.406    -1.255     0.766     0.790     0.023     0.790    -1.072     0.232     0.701     0.068     1.096     0.020     2.619     0.006    -1.840     0.002    -1.256     0.001     0.779     0.000     0.460     0.000    -0.760     0.000    -0.714     0.000    -0.612     0.000    -0.119     0.000    -0.223     0.000
    -1.435    -0.635     0.038    -0.258    -2.203    -1.054    -1.155    -1.097     0.188    -0.585    -0.375     0.240    -0.801    -0.722    -1.031     0.790    -0.404     0.790     0.501     0.232     0.341     0.068    -0.384     0.020    -1.907     0.006     1.068     0.002    -0.720     0.001    -0.067     0.000     0.986     0.000    -1.007     0.000     0.336     0.000     0.408     0.000    -1.092     0.000     0.166     0.000
     1.116     0.962     0.919     0.964     0.359     0.300     0.128    -1.570    -0.232     1.504     2.720     2.869     2.085     1.047     0.733     0.790     0.383     0.790     0.058     0.232     0.220     0.068     0.247     0.020    -0.397     0.006     0.162     0.002    -0.132     0.001    -1.622     0.000     1.357     0.000     1.271     0.000     1.281     0.000     0.563     0.000    -0.115     0.000    -0.399     0.000
    -0.136    -0.152     0.243    -0.130    -0.428     1.832     1.350     0.502    -0.516    -0.207     2.076     1.057    -0.008     0.640    -0.061     0.790    -0.075     0.790    -0.033     0.232     0.361     0.068    -0.409     0.020    -0.215     0.006     2.198     0.002    -0.594     0.001    -0.282     0.000    -0.790     0.000     0.391     0.000     2.109     0.000    -1.034     0.000    -0.455     0.000     0.779     0.000
    -2.066    -2.179    -2.484    -1.399    -1.562    -1.381    -1.750    -0.573    -0.022    -0.824     0.085     0.593     0.664     0.069    -1.328     0.790    -0.738     0.790    -0.497     0.232    -0.792     0.068     0.595     0.020    -0.744     0.006    -0.054     0.002    -0.754     0.001     0.890     0.000     0.123     0.000    -0.844     0.000     0.917     0.000     0.264     0.000     0.166     0.000    -0.451     0.000
     0.284     0.438     0.886    -0.574     0.351     1.074     1.117     2.337     2.572     2.251     0.565     0.081    -0.755    -0.132     0.203     0.790     0.081     0.790     0.213     0.232     0.512     0.068    -1.353     0.020     1.156     0.006     0.485     0.002     0.213     0.001     1.482     0.000     0.479     0.000     0.286     0.000    -1.116     0.000     0.008     0.000    -0.815     0.000     0.643     0.000
    -0.154     0.481     1.462     1.550     3.607     4.017     2.071     1.541     1.836     2.600     2.264     1.040     0.277     0.616    -0.156     0.790     0.002     0.790     0.590     0.232     0.948     0.068     0.234     0.020     2.439     0.006     0.742     0.002    -0.996     0.001     0.363     0.000     0.637     0.000     1.111     0.000     0.093     0.000    -0.594     0.000    -0.286     0.000     0.503     0.000
    -1.495     1.059     0.625    -0.374    -2.334    -1.112    -0.052     2.089     4.856     5.948     4.652     4.238     4.510     3.106    -1.445     0.790    -0.049     0.790     2.134     0.232    -0.752     0.068    -0.597     0.020    -1.894     0.006     1.099     0.002     0.415     0.001     2.004     0.000     2.786     0.000     1.685     0.000    -0.062     0.000     0.956     0.000     1.223     0.000    -0.452     0.000
    -1.461    -1.446    -2.821    -1.164    -1.053     0.503     1.178     0.474     0.648    -0.151     0.643     0.163    -1.327    -1.466    -1.035     0.790    -0.426     0.790    -0.284     0.232    -1.712     0.068     1.339     0.020    -0.619     0.006     1.432     0.002     0.402     0.001    -0.480     0.000     0.452     0.000    -0.743     0.000     0.968     0.000    -0.577     0.000    -1.273     0.000    -0.151     0.000
    -1.458    -1.522    -1.354    -0.461     0.789     2.357     1.744     0.864     0.677    -1.478    -2.578    -3.021    -3.425    -2.715    -0.916     0.790    -0.541     0.790    -0.330     0.232    -0.177     0.068     0.552     0.020     0.954     0.006     1.517     0.002    -0.373     0.001    -0.264     0.000     0.141     0.000    -1.999     0.000    -0.944     0.000    -0.915     0.000    -1.013     0.000     0.012     0.000
     0.096    -0.520    -0.485     0.872     1.783     1.069     0.982    -0.293    -1.310     0.099     0.076     0.603     1.429     3.525     0.161     0.790    -0.065     0.790    -0.569     0.232     0.051     0.068     1.201     0.020     0.812     0.006    -0.434     0.002     0.351     0.001    -1.093     0.000    -0.781     0.000     1.258     0.000    -0.363     0.000     0.655     0.000     0.809     0.000     2.274     0.000
     2.238     2.726     1.444    -0.210    -0.853    -1.168    -2.831    -3.886    -4.497    -3.894    -5.085    -5.385    -4.626    -3.441     1.285     0.790     0.952     0.790     0.859     0.232    -0.742     0.068    -1.017     0.020    -0.406     0.006    -0.444     0.002    -1.872     0.001    -1.328     0.000    -1.351     0.000    -0.308     0.000    -2.232     0.000    -1.123     0.000    -0.476     0.000    -0.020     0.000
     3.877     2.952     3.543     2.581     2.121     1.987     3.706     4.343     2.544     1.560     2.152     2.726     2.627     1.769     2.685     0.790     1.192     0.790    -0.148     0.232     1.492     0.068    -0.370     0.020     0.398     0.006     0.365     0.002     2.189     0.001     1.072     0.000    -0.852     0.000     0.005     0.000     1.043     0.000     0.894     0.000     0.431     0.000    -0.221     0.000
     2.538     1.578     0.463     0.856     0.321     0.657     0.680    -0.056    -2.044    -4.239    -2.670    -2.091    -1.907    -2.099     1.723     0.790     0.815     0.790    -0.461     0.232    -0.521     0.068     0.680     0.020    -0.486     0.006     0.572     0.002     0.046     0.001    -0.552     0.000    -1.843     0.000    -2.248     0.000     0.997     0.000    -0.489     0.000    -0.281     0.000    -0.664     0.000
    -1.384    -1.523    -2.180    -1.418     0.143    -0.594     0.404     0.231    -1.618    -1.532    -0.327     0.742     1.515     1.670    -0.894     0.790    -0.490     0.790    -0.397     0.232    -0.983     0.068     0.418     0.020     1.026     0.006    -0.996     0.002     1.118     0.001    -0.383     0.000    -1.669     0.000     0.106     0.000     0.729     0.000     0.760     0.000     0.766     0.000     0.370     0.000
     1.048    -1.003    -1.040    -1.317    -1.748    -0.876     0.247     1.294    -0.554    -0.082     2.022     0.925    -1.252    -3.183     1.049     0.790    -0.001     0.790    -1.747     0.232     0.184     0.068    -0.633     0.020    -0.628     0.006     0.548     0.002     0.708     0.001     0.912     0.000    -1.740     0.000     0.822     0.000     1.839     0.000    -1.049     0.000    -1.601     0.000    -1.825     0.000
    -0.983    -0.776    -0.727    -0.376     0.330    -0.286    -1.843    -2.362    -2.417    -1.235    -0.827     0.647     0.074     0.961    -0.663     0.790    -0.320     0.790     0.015     0.232    -0.181     0.068     0.192     0.020     0.541     0.006    -0.679     0.002    -1.441     0.001    -0.631     0.000    -0.556     0.000     0.643     0.000    -0.140     0.000     1.275     0.000    -0.759     0.000     1.131     0.000
    -0.018    -1.066    -1.125    -0.763    -1.653    -2.373    -3.443    -3.121    -1.465    -1.622    -0.460     1.571     2.524     0.478     0.171     0.790    -0.189     0.790    -0.997     0.232    -0.076     0.068     0.058     0.020    -1.128     0.006    -0.869     0.002    -1.505     0.001    -0.236     0.000     0.819     0.000    -0.822     0.000     0.931     0.000     1.624     0.000     0.933     0.000    -1.586     0.000
