     0.162    -0.220     0.756     0.826    -0.470    -0.005     1.131     1.590     1.660    -0.223    -0.176     0.466     0.543    -0.400     0.252     0.547    -0.090     0.547    -0.156     0.392     0.868     0.281     0.205     0.201    -0.617     0.144     0.437     0.103     0.818     0.074     1.004     0.053     0.941     0.038    -0.896     0.027     0.465     0.019     0.133     0.014     0.448     0.010    -0.721     0.007
    -0.562    -0.211     0.246     0.549     1.051     1.616     1.479    -0.985    -2.781    -2.073    -0.766     1.469     0.337    -1.308    -0.225     0.547    -0.337     0.547     0.031     0.392     0.224     0.281     0.388     0.201     0.774     0.144     1.062     0.103     0.719     0.074    -1.499     0.053    -1.708     0.038    -0.850     0.027    -0.158     0.019     1.582     0.014    -0.795     0.010    -0.739     0.007
    -3.949    -3.391    -2.599    -0.593     1.343     0.825     0.512     1.279    -0.532    -0.303     0.501     0.517    -0.618    -2.127    -1.583     0.547    -2.366     0.547    -1.697     0.392    -1.384     0.281     0.398     0.201     1.058     0.144     0.068     0.103     0.464     0.074     0.947     0.053    -1.210     0.038     0.563     0.027     0.098     0.019     0.447     0.014    -0.938     0.010    -1.456     0.007
     1.420     0.125     0.379     1.364     1.984     0.046    -1.061    -0.613     1.650    -0.454     0.407     0.690     0.720    -0.926     1.012     0.547     0.408     0.547    -0.167     0.392     0.498     0.281     1.007     0.201     1.263     0.144    -0.858     0.103    -0.447     0.074    -0.293     0.053     1.860     0.038    -1.786     0.027     1.686     0.019    -0.516     0.014     1.090     0.010    -1.706     0.007
    -2.364    -0.917    -1.125    -1.652     0.883     1.028    -1.680     0.530     2.653     0.287    -0.394    -1.151    -0.855     0.054    -1.106     0.547    -1.259     0.547    -0.016     0.392    -1.113     0.281    -0.855     0.201     1.496     0.144    -0.043     0.103    -1.650     0.074     1.711     0.053     1.428     0.038    -0.735     0.027     0.132     0.019    -1.245     0.014     0.037     0.010     0.028     0.007
    -1.567     0.115    -1.842    -1.197     0.229     1.940     1.525    -2.288    -3.001     0.806     0.917     1.189     0.402    -0.022    -1.434     0.547    -0.133     0.547     0.210     0.392    -1.993     0.281     0.230     0.201     0.065     0.144     1.894     0.103     0.170     0.074    -2.410     0.053    -1.276     0.038     1.719     0.027    -0.313     0.019     1.413     0.014    -0.610     0.010     0.415     0.007
    -3.457    -2.765     0.241    -1.136    -1.663    -1.302    -0.935     0.770     0.030    -1.617    -0.739    -0.294     0.472    -0.577    -0.795     0.547    -2.662     0.547    -0.860     0.392     0.856     0.281    -1.749     0.201    -0.412     0.144    -1.008     0.103    -0.214     0.074     0.923     0.053    -0.631     0.038    -1.165     0.027     0.095     0.019    -0.362     0.014     0.731     0.010    -1.100     0.007
     2.826     2.249    -0.837    -1.007     1.069     0.103    -0.514     0.295    -0.150    -0.002     0.680     1.570     2.313     1.200     0.835     0.547     1.990     0.547     0.824     0.392    -1.427     0.281     0.015     0.201     1.058     0.144    -0.654     0.103    -0.045     0.074     0.327     0.053    -0.384     0.038     0.273     0.027     0.484     0.019     1.223     0.014     1.437     0.010     0.171     0.007
    -1.148     0.115     0.770    -0.115    -0.630    -1.678    -0.243    -1.160    -0.543     0.156     0.128     1.737    -0.057    -1.096    -0.403     0.547    -0.744     0.547     0.648     0.392     0.306     0.281    -0.334     0.201    -0.391     0.144    -1.398     0.103     0.757     0.074    -1.702     0.053     0.675     0.038    -0.327     0.027     0.362     0.019     1.478     0.014    -1.115     0.010    -0.298     0.007
     1.641     0.751     0.608     0.551     0.395     1.416     1.502     0.399    -0.009     1.708    -1.072    -1.372    -0.488    -0.486     0.710     0.547     0.931     0.547     0.084     0.392     0.547     0.281     0.159     0.201     0.281     0.144     1.215     0.103     0.631     0.074    -0.053     0.053     0.029     0.038     1.688     0.027    -2.280     0.019     0.260     0.014    -0.674     0.010    -0.004     0.007
    -1.484    -0.551     3.467     1.703     0.189     0.404     1.013     0.338     0.182    -0.015    -0.270    -0.550     1.238     2.347     0.100     0.547    -1.583     0.547     0.583     0.392     3.049     0.281    -0.480     0.201     0.533     0.144     0.023     0.103     0.997     0.074    -0.375     0.053     0.451     0.038    -0.338     0.027    -0.028     0.019    -0.530     0.014     1.617     0.010     1.189     0.007
    -1.460     0.624    -1.035    -2.671    -2.167    -1.620     0.223    -0.405    -2.327    -2.346    -1.089    -0.739    -0.038     1.397    -1.093     0.547    -0.366     0.547     0.887     0.392    -1.670     0.281    -1.475     0.201    -1.111     0.144    -0.824     0.103     0.814     0.074    -0.987     0.053    -1.620     0.038    -1.186     0.027    -0.240     0.019    -0.568     0.014     0.369     0.010     1.133     0.007
     1.389     0.953     0.418     0.562    -0.707    -0.531     0.916     2.536     2.315     0.500     1.261     0.475    -1.239    -0.435     0.417     0.547     0.972     0.547     0.258     0.392     0.233     0.281     0.395     0.201    -0.990     0.144     0.178     0.103     0.789     0.074     1.971     0.053     0.904     0.038    -0.147     0.027     1.367     0.019    -0.503     0.014    -0.879     0.010     0.194     0.007
     3.619     2.602     0.009    -1.375     0.645     2.183    -1.204    -0.261     1.247     0.974     1.599     0.163    -2.096    -0.567     1.233     0.547     2.385     0.547     0.895     0.392    -0.632     0.281    -0.923     0.201     1.305     0.144     1.248     0.103    -2.098     0.074     1.241     0.053     0.359     0.038     0.717     0.027     1.086     0.019    -0.614     0.014    -1.657     0.010     0.619     0.007
    -0.068    -1.822    -1.460    -0.356    -1.437    -1.669    -2.330    -1.503    -0.977    -0.797    -1.686    -1.814    -0.003     1.481     0.211     0.547    -0.278     0.547    -1.623     0.392    -0.298     0.281    -0.143     0.201    -1.335     0.144    -0.713     0.103    -1.820     0.074    -0.200     0.053    -0.834     0.038    -0.200     0.027    -1.543     0.019    -0.709     0.014     0.504     0.010     1.120     0.007
     1.208     0.441     0.634     0.738     2.306     0.269     1.226     1.825    -0.688     0.386     0.853     0.296     0.805     0.389     0.921     0.547     0.287     0.547     0.235     0.392     0.466     0.281     0.405     0.201     2.017     0.144    -1.175     0.103     2.067     0.074     0.346     0.053    -0.935     0.038     1.055     0.027     0.097     0.019     0.226     0.014     0.643     0.010    -0.071     0.007
    -1.850    -2.173    -0.124     0.261     0.120     0.363    -0.197    -1.357    -1.252    -2.420    -1.746     0.602     1.218    -0.369    -0.258     0.547    -1.592     0.547    -1.034     0.392     0.616     0.281    -0.181     0.201     0.250     0.144     0.185     0.103    -0.329     0.074    -1.121     0.053    -0.450     0.038    -2.098     0.027    -0.243     0.019     0.777     0.014     0.662     0.010    -0.843     0.007
     0.507     0.112    -0.880     0.129    -2.165    -2.244    -0.853    -0.753    -0.468    -1.103    -1.174     0.773     0.911    -0.990    -0.175     0.547     0.683     0.547    -0.376     0.392    -0.611     0.281     0.566     0.201    -2.570     0.144    -0.403     0.103    -0.564     0.074    -0.349     0.053    -0.218     0.038    -0.947     0.027    -0.496     0.019     1.129     0.014     0.103     0.010    -1.063     0.007
     0.052     1.928     2.356    -0.531    -2.798    -1.277     0.554    -2.208    -1.206    -1.166    -0.154    -0.193    -0.396     0.238    -0.107     0.547     0.159     0.547     1.814     0.392     1.057     0.281    -1.287     0.201    -1.876     0.144     0.066     0.103     0.507     0.074    -2.571     0.053     0.634     0.038    -1.620     0.027     1.006     0.019    -0.913     0.014     0.258     0.010     0.053     0.007
    -1.242    -0.548     0.883     1.072     3.045     0.999    -1.210    -0.467    -1.274    -0.198     1.704     1.045    -0.101    -1.624    -0.209     0.547    -1.032     0.547     0.191     0.392     0.746     0.281     0.538     0.201     2.660     0.144    -0.905     0.103    -0.562     0.074    -0.065     0.053    -1.228     0.038     0.681     0.027     1.217     0.019     0.174     0.014    -0.226     0.010    -1.462     0.007
    -0.464     0.255     0.112     0.297    -0.168    -1.639     1.716     1.171    -1.114    -1.240     0.651     1.201     0.661    -0.572    -0.206     0.547    -0.259     0.547     0.440     0.392    -0.203     0.281     0.442     0.201    -0.485     0.144    -1.292     0.103     2.641     0.074    -0.719     0.053    -0.599     0.038    -0.811     0.027     1.232     0.019     0.319     0.014     0.433     0.010    -0.882     0.007
     0.134     0.836     1.422     0.452    -0.698     0.108     1.293     1.089     0.505    -0.773    -1.021    -0.455    -0.260     0.854     0.002     0.547     0.132     0.547     0.742     0.392     0.891     0.281    -0.186     0.201    -0.564     0.144     0.512     0.103     0.926     0.074     0.426     0.053     0.200     0.038    -0.916     0.027    -0.365     0.019    -0.193     0.014    -0.122     0.010     0.941     0.007
     3.929     3.316     1.817     1.890     1.114     0.054    -1.111    -1.573    -1.199     0.169     0.358     0.142     1.328     0.115     1.273     0.547     2.656     0.547     1.415     0.392     0.804     0.281     1.314     0.201     0.173     0.144    -0.070     0.103    -1.061     0.074    -0.814     0.053    -0.617     0.038     0.610     0.027    -0.079     0.019     0.199     0.014     1.186     0.010    -0.734     0.007
    -3.957    -1.265     1.723     2.076     0.555     0.368     2.263     1.102     0.184     0.702     0.538     1.311     1.246    -0.577    -1.687     0.547    -2.270     0.547     0.361     0.392     1.464     0.281     1.028     0.201    -0.181     0.144     0.497     0.103     1.907     0.074    -0.264     0.053     0.372     0.038     0.435     0.027     0.226     0.019     1.149     0.014     0.423     0.010    -0.880     0.007
    -1.402    -1.010    -1.032     0.104    -1.874    -2.352    -0.779    -0.033    -0.977    -0.189    -0.418     0.127     1.037    -0.076    -0.921     0.547    -0.481     0.547    -0.666     0.392    -0.555     0.281     0.502     0.201    -2.233     0.144    -0.753     0.103    -0.240     0.074     0.139     0.053    -1.076     0.038     0.581     0.027    -0.834     0.019     0.724     0.014     0.519     0.010    -0.448     0.007
     0.033    -0.816    -1.374     1.038    -0.423    -0.505    -0.509    -1.179    -1.239    -3.201    -3.603    -0.722    -0.085    -0.362    -0.299     0.547     0.332     0.547    -1.054     0.392    -0.620     0.281     1.482     0.201    -1.483     0.144     0.558     0.103    -0.908     0.074    -0.529     0.053    -0.860     0.038    -2.585     0.027    -1.753     0.019     0.533     0.014    -0.467     0.010    -0.028     0.007
     2.219     1.825     1.127     1.819     1.049     1.627     1.715     1.545     1.443     0.663    -0.210     1.947     0.621    -1.631     0.576     0.547     1.643     0.547     0.649     0.392     0.662     0.281     1.345     0.201     0.087     0.144     1.565     0.103     0.595     0.074     1.119     0.053     0.642     0.038     0.204     0.027    -0.355     0.019     2.201     0.014    -0.954     0.010    -0.948     0.007
    -1.730     0.120     0.160     0.315     0.450     0.980     1.764    -0.566     0.430     0.841     0.657    -0.742    -0.998     0.170    -1.019     0.547    -0.710     0.547     0.629     0.392    -0.290     0.281     0.523     0.201     0.076     0.144     0.926     0.103     1.101     0.074    -1.354     0.053     1.399     0.038    -0.161     0.027     0.772     0.019    -1.295     0.014    -0.071     0.010     0.221     0.007
     0.789    -0.120    -0.624    -1.020     0.658    -0.785    -2.030    -1.621    -1.021    -1.267    -1.349    -0.926     0.355     0.002     0.698     0.547     0.091     0.547    -0.185     0.392    -0.491     0.281    -0.669     0.201     1.136     0.144    -1.598     0.103    -0.886     0.074    -0.987     0.053    -0.315     0.038    -1.042     0.027    -0.603     0.019    -0.494     0.014     0.709     0.010    -0.505     0.007
    -0.930     0.644     0.579    -1.408    -1.728    -0.362     0.149    -0.550    -0.264    -0.530    -0.102    -0.380    -0.165     0.600    -0.560     0.547    -0.371     0.547     0.909     0.392    -0.072     0.281    -1.357     0.201    -0.757     0.144     0.180     0.103     0.020     0.074    -0.565     0.053     0.140     0.038    -0.631     0.027     0.349     0.019    -0.630     0.014     0.286     0.010     0.395     0.007
